SK_ID_CURR,TARGET
314359,0.3383819185718738
314364,0.3994504317635028
314366,0.3090786457395799
314367,0.7555551430431732
314374,0.33726884829218867
314376,0.29226437261747423
314387,0.5420762470258607
314405,0.6812375281935326
314412,0.33736910282296456
314418,0.6637791429863144
314429,0.40897481555935633
314438,0.6005782319781381
314442,0.28744120351534913
314477,0.39826022856225035
314480,0.37008174347713557
314486,0.44025343560859176
314487,0.5613569408720379
314488,0.49433373392731844
314490,0.28701586546294716
314523,0.2369691558871631
314528,0.6545563143436499
314535,0.2802954278390633
314542,0.46629589340585165
314560,0.4273744428169278
314585,0.6258246149932125
314594,0.43495965154086924
314596,0.6282822020922707
314601,0.5606913995180155
314603,0.3023745281086476
314612,0.6556908568477924
314615,0.7272857808575783
314619,0.2537265077862036
314621,0.495456592514463
314627,0.6007497210414623
314629,0.4315694002289522
314635,0.7872388490592306
314639,0.3440589032359471
314646,0.31503370697945837
314650,0.7672928601797381
314661,0.31105299662818736
314690,0.31122334944116004
314699,0.28289919010940445
314705,0.5503121421866761
314709,0.30821142943076507
314710,0.21095579390137448
314711,0.3719480103521224
314714,0.32738234002429606
314719,0.5021721649985216
314722,0.4893870127282999
314723,0.4846164244462803
314729,0.38864177369973696
314732,0.481284143215848
314734,0.5910291264239933
314746,0.35222934549198287
314761,0.7425602304364523
314769,0.43185140293865176
314773,0.614161466690693
314774,0.4712574411975201
314776,0.4718144567350972
314780,0.2713752311003061
314785,0.5812796621109548
314789,0.703991021802542
314796,0.5363531674838881
314810,0.5275398042739596
314812,0.32766881037801554
314817,0.2148197920067201
314822,0.39750171678151164
314840,0.533059204477458
314843,0.40767547540246346
314853,0.36331128988580025
314856,0.20352449254633861
314862,0.397938575198162
314864,0.23676009269197287
314878,0.30131243204483893
314894,0.33514852594518624
314906,0.7977177890151634
314912,0.18865907549343205
314914,0.21680005078861722
314933,0.6846826640256306
314941,0.2419804163946818
314949,0.4432914151049397
314950,0.43114258637226904
314952,0.46014546743185775
314961,0.5882470381819999
314970,0.5682565011402455
314972,0.6219368648837633
314975,0.6368642831861824
314985,0.4113124911925831
314986,0.3088996485785977
314991,0.653329982146913
314995,0.5164682017275751
314997,0.310290304203
315003,0.1965070077772814
315035,0.43408017963033835
315038,0.5787899953959882
315040,0.37609030035955454
315046,0.281772411047628
315053,0.2941955849848922
315054,0.6611741041522572
315060,0.5338222355251815
315061,0.26439697847684257
315067,0.7955548975627811
315076,0.5073327507984853
315079,0.33659631237150966
315083,0.3946624357031321
315084,0.3228380128627859
315092,0.3686557998668534
315095,0.6712518554314453
315112,0.7335324195697165
315122,0.5870319920615981
315123,0.25191902594730886
315125,0.42736856491636543
315136,0.7119452862139964
315143,0.6633729147187185
315145,0.5406256755689666
315153,0.35231878234938685
315164,0.6492263550568239
315169,0.18803146325920747
315178,0.6061004314145902
315179,0.5744983844403118
315189,0.2535465104232232
315192,0.5748249221435937
315194,0.5388597598386468
315198,0.2745701181198148
315210,0.537472999130144
315211,0.28990897800291704
315221,0.7636489176864468
315222,0.35048832528016954
315228,0.5484830833880174
315231,0.6836809739501253
315233,0.4856927425491945
315235,0.5971773292184401
315240,0.3896013482708429
315244,0.48824505861709644
315257,0.4994969857325284
315261,0.5297942886553314
315271,0.42102563080268995
315278,0.3070076040665242
315282,0.5975090555328327
315287,0.3971936159709475
315288,0.6549254058024654
315291,0.46857839009070185
315306,0.3053113332583347
315309,0.3496476270419124
315312,0.2734338638381112
315330,0.46817265366465677
315335,0.4001223401868779
315337,0.4488931698743196
315343,0.5294276901954815
315344,0.6228874494631693
315366,0.1838854201433266
315389,0.49277637560170584
315403,0.367886089682209
315414,0.6576310079190435
315425,0.14063373375059615
315430,0.49293551946626457
315432,0.5778310815618024
315436,0.36850487086196165
315437,0.29201389757406615
315445,0.4399740292240022
315451,0.3734990859864584
315460,0.2638114787599885
315462,0.35293053262179547
315476,0.5991615220964404
315480,0.4454084135475052
315489,0.3521915342286408
315494,0.26884957962014644
315499,0.18512067966493093
315503,0.39671338046935595
315507,0.6141942604375922
315540,0.16937597364555182
315541,0.505152692672915
315546,0.6519350671915859
315553,0.6009622499111911
315569,0.6431540906728475
315571,0.3170082346332059
315574,0.3563267478035453
315580,0.30049681405239353
315587,0.33605957548412463
315609,0.38377194398464676
315610,0.4537995357364187
315617,0.6798794854181907
315623,0.22209146394526663
315629,0.281967600108611
315635,0.41110499744730816
315637,0.2492290757765057
315641,0.2936269549117297
315644,0.2533015982671948
315654,0.6882300043306718
315662,0.23421551510404937
315663,0.6054258359546061
315673,0.3787937060165148
315677,0.39304318701865654
315679,0.513815073466463
315680,0.6515487672788681
315681,0.3618659783408505
315682,0.4947768323232018
315684,0.5632969748777529
315693,0.3991432726681702
315701,0.39910513258230224
315705,0.5865860056632869
315706,0.1912761208095023
315711,0.4595944672828138
315714,0.5856375239251835
315725,0.51890590013376
315738,0.5734112734023328
315740,0.5046075431896134
315749,0.6910915933138234
315753,0.253546961438524
315757,0.46150216888764833
315778,0.43926602302437173
315781,0.3879840032354453
315793,0.35793310933845424
315813,0.36792380323044144
315822,0.39036730751512116
315827,0.3478410181520418
315831,0.2145864801258527
315843,0.5925237206249662
315857,0.54127872806399
315864,0.6310150108817835
315869,0.4624667263113417
315870,0.31041799825409666
315878,0.5675643892892849
315891,0.5792030325659138
315894,0.5452364761840576
315895,0.6558335329880209
315903,0.2785164848591575
315917,0.3788834434409474
315920,0.27352888682587095
315937,0.2841254464687825
315938,0.2870223466477117
315947,0.570461480477379
315970,0.7097961777859422
315971,0.2583195728228609
315974,0.29994190763000056
315984,0.4851155553160734
315985,0.4825770414082071
315988,0.1915028812585701
315993,0.4816994262132377
315995,0.6124905403453822
315997,0.29659263788997303
316000,0.2835219159183104
316009,0.3536938329336483
316011,0.5073362876243348
316014,0.3629384747839637
316021,0.37467413302381436
316022,0.44072353959908733
316023,0.45911351198911743
316060,0.38211522672305415
316063,0.43526727656192293
316065,0.6759432126953433
316066,0.3400768480683054
316077,0.5459411342177247
316083,0.12490645071634181
316093,0.41658928331003575
316100,0.23401934005241384
316110,0.2346393710214695
316118,0.30132193379497924
316135,0.37162591818493035
316139,0.5680485551978048
316154,0.5529039137738632
316156,0.1657722729139162
316171,0.5075957854683811
316173,0.33084553659181304
316186,0.3954091711823436
316188,0.251030341344953
316190,0.5260881472883389
316195,0.6278203221641485
316205,0.44356852360337534
316214,0.41351450810040885
316216,0.4539750435678862
316220,0.3141510849007257
316222,0.3964154367642558
316224,0.38381137554780304
316226,0.1477800718756734
316230,0.3655389743013436
316248,0.693169995772672
316258,0.6413137472935623
316269,0.5137292994964909
316270,0.33137655225106344
316279,0.3426066723175587
316286,0.4318617450712789
316295,0.5143875277942841
316297,0.33451691678485096
316305,0.27681100852463936
316312,0.27278539691489995
316313,0.49556899097989726
316314,0.4861144881891242
316320,0.424104755064506
316321,0.2516684354265388
316328,0.5531791996225294
316329,0.3434240381527991
316334,0.19688950875066624
316364,0.4145431675137343
316372,0.3011217611686595
316382,0.2035453300635004
316407,0.19287199026153318
316411,0.6966588586439165
316433,0.5248597283684939
316435,0.4264415406431533
316441,0.3408019549194238
316456,0.227219833914469
316457,0.3785707650008659
316462,0.6046323771879724
316465,0.3576431995085552
316466,0.32198272615880597
316468,0.3758314080079903
316469,0.49723439331418673
316479,0.6022749393391196
316481,0.3364619899281721
316484,0.35991426324928943
316502,0.4906588979476291
316517,0.35034177926169796
316525,0.49757582809774675
316531,0.23703764030552993
316546,0.34428474427297556
316549,0.4248182169205947
316557,0.24689766181138315
316561,0.6591201066677145
316564,0.386748074203642
316565,0.49552566962865024
316594,0.7378952364111862
316595,0.641997621145718
316600,0.2850664323399954
316625,0.2619875811931523
316645,0.6011955302644796
316647,0.49294250809833046
316659,0.5356262641754385
316683,0.5332046761571483
316694,0.5362731811808462
316697,0.2228003210680154
316701,0.3089999398900083
316702,0.10884100740707851
316703,0.22742122057895617
316718,0.6529842485183102
316723,0.40944253604313824
316748,0.7006151816662587
316756,0.34723915190805316
316758,0.45177379201035306
316763,0.3904981119519813
316764,0.6660898105020062
316768,0.32114979230843343
316769,0.24108520606231798
316772,0.35900524846044335
316777,0.611564221143139
316781,0.2936281955460606
316785,0.7302660614458751
316786,0.5807915352346034
316815,0.7037719476936719
316816,0.4319018907307036
316828,0.2768409606988547
316831,0.23213895925156888
316837,0.1855106862551007
316843,0.5452562198785197
316849,0.5795657142133169
316854,0.5494202477092778
316862,0.27885650844999643
316867,0.2384381810674433
316902,0.3420317509320303
316903,0.26683053551846125
316906,0.26348479446957335
316914,0.26726785099331773
316915,0.28229354098313836
316923,0.3846190195599996
316928,0.5188383658211118
316930,0.44908576838143605
316932,0.5938759746117842
316940,0.4501366888029517
316947,0.32851856608230795
316948,0.352827563124929
316977,0.5294997165673208
316983,0.4881541241720274
316987,0.646124489709067
317003,0.5095241990516205
317005,0.32356446998047034
317035,0.27141991827925765
317036,0.3197606507819005
317043,0.5012377898903698
317048,0.22574428505285596
317056,0.2318628303409686
317065,0.3321644373034857
317079,0.3513517212631039
317080,0.2572065228671831
317083,0.42033844160240863
317087,0.4433900239550669
317103,0.2817364079666613
317117,0.7160366975696677
317119,0.4956471771099908
317125,0.3474516754788506
317126,0.5407799825415933
317134,0.6274341752028267
317138,0.3711826091147427
317142,0.32369427820444785
317150,0.27839374370806313
317184,0.6736242407680938
317190,0.5015795384891032
317196,0.3986886995951818
317197,0.3324674750720331
317206,0.4081607356323462
317210,0.39664081225653236
317221,0.4044888833078243
317226,0.5761463375731075
317227,0.4957219548481248
317236,0.3112374864975309
317237,0.6401474396606239
317241,0.2672274005259797
317249,0.27273248312801074
317256,0.36179188878713864
317282,0.4568872224476765
317294,0.3207114804043662
317298,0.262609699307071
317300,0.26731758674226924
317307,0.4200692381475652
317311,0.2733884350261849
317318,0.31399876309719127
317322,0.4847020878503159
317323,0.6376637210190857
317332,0.20407702636704397
317338,0.17783885644965014
317346,0.3489689865946454
317347,0.34574297970979095
317349,0.46330247163701427
317354,0.6513601105100753
317369,0.6824615206902955
317386,0.4513197585612632
317389,0.2294041192106354
317410,0.6737385624362129
317411,0.5797370317209973
317422,0.2876138068054222
317434,0.2613762672338303
317446,0.3114734301115444
317449,0.5913387298447392
317455,0.536609935201376
317469,0.19299827865655916
317475,0.2801784756341688
317476,0.18819036530917577
317487,0.4679321618987914
317488,0.38103897380783175
317499,0.5981394647842683
317500,0.31907568649630624
317506,0.41748642200215696
317515,0.34417795513499355
317518,0.4296292287094602
317520,0.6567709795429445
317546,0.4900622544939876
317549,0.6414970991635153
317554,0.2254551898700061
317565,0.2790561616421681
317579,0.44535638729394555
317591,0.37379164857939323
317592,0.7571419763267099
317593,0.519489801033462
317594,0.36210389077765626
317601,0.7000533850640521
317603,0.5352373566588126
317606,0.502553645205931
317608,0.44926004419874793
317611,0.4124154414819314
317618,0.4606655471348432
317628,0.43652768563443956
317629,0.5784281618002975
317642,0.3841960132693521
317644,0.4423728746082593
317648,0.5547432497955925
317650,0.33982754295801704
317665,0.5146365377247574
317675,0.31302530782668364
317695,0.5482908698174471
317696,0.31915406334873503
317704,0.6184308447647527
317713,0.27874487833330464
317730,0.6654714707818659
317735,0.6029368069965473
317736,0.48891555091648015
317738,0.6106848820236077
317747,0.423038806217223
317764,0.45000699608312084
317765,0.6474749879907762
317772,0.7323177446700236
317774,0.3219333405460042
317786,0.2045195054768688
317788,0.39068139236386534
317806,0.5013749718456689
317809,0.5385993030079052
317811,0.35349978766057083
317814,0.4303576823513488
317815,0.6050660789178722
317830,0.4948759530133575
317835,0.5547981342847816
317843,0.5250480609162075
317856,0.65349046870176
317863,0.7522227834516247
317876,0.713101346592613
317889,0.49655625182981944
317902,0.5250050760027569
317910,0.3511721678281674
317914,0.39987856267431204
317933,0.28614823638975784
317936,0.6645347899699969
317940,0.37019112684336486
317944,0.3956791437363374
317952,0.49119039632565226
317955,0.6577252031984542
317958,0.2460653485548006
317965,0.4717777867621296
317966,0.5798382407340582
317978,0.3759837580269624
318000,0.29456427570555355
318007,0.5016174820117393
318008,0.5745907016202851
318012,0.5101193807893386
318016,0.19576785975881353
318019,0.6186452107371876
318020,0.24693607790919508
318021,0.26181552779362455
318025,0.5345446054749806
318036,0.26264978030186303
318044,0.3796865172160211
318055,0.2690311310878998
318056,0.6148915797971335
318057,0.581294981950737
318065,0.5407354719983224
318075,0.3490997467523244
318081,0.6861378405553731
318094,0.23188729761181187
318096,0.3232919889008417
318104,0.3554861509969027
318105,0.4156744816264007
318109,0.5770378933571669
318113,0.284251963437473
318121,0.45666441288213877
318122,0.6752228202288706
318126,0.35265439393314774
318127,0.31118648894546985
318131,0.6267764091074354
318135,0.5827262267612138
318155,0.25512170967544695
318156,0.26341242542791177
318161,0.26852905175311337
318164,0.5592428821632511
318169,0.5804437134904679
318173,0.6972835856551863
318176,0.6242746939437285
318177,0.6330730188562924
318181,0.3174793225891327
318187,0.3961089985760934
318193,0.498507030198917
318203,0.6423467169668478
318206,0.38434965596500065
318214,0.34857247760757304
318220,0.38180918375779443
318232,0.6601544822756104
318250,0.4713987843940785
318251,0.500626998920636
318252,0.34731918091577624
318254,0.3383968284283366
318260,0.33876501847765433
318261,0.15766484498176678
318263,0.3787611521646462
318264,0.5756343211703152
318266,0.47485874447164345
318267,0.4046227445931699
318268,0.530526693067412
318270,0.47131379790079897
318274,0.4417535199441677
318282,0.3726143791779644
318286,0.5010272966022707
318292,0.3285655130231019
318297,0.31469509485035074
318320,0.36620818679823364
318337,0.3456240216141451
318343,0.48889585667882424
318347,0.37447799321696723
318351,0.5551720791128267
318357,0.808693878762395
318360,0.35700239702315684
318384,0.22154826369292213
318385,0.2583055604888013
318387,0.4992799755926832
318390,0.6318239372952301
318391,0.31107091869107606
318393,0.2949149444972751
318406,0.407513719320776
318408,0.7074545220006105
318410,0.6996235752533927
318424,0.6010351763324335
318428,0.5151614600059528
318432,0.3444978003525387
318433,0.6377145472664774
318445,0.6613557443482992
318452,0.6651214423803614
318467,0.4940112441950686
318473,0.6187123037257742
318480,0.4815553619098772
318486,0.6147000305343268
318496,0.2913810140020196
318505,0.7444340294686885
318511,0.534236950056761
318517,0.25976542097870686
318522,0.536493536906002
318527,0.357552366041544
318530,0.3713272670862183
318531,0.3971162993064378
318533,0.2429183989763759
318535,0.35673668111851015
318536,0.5309720975041102
318548,0.6229166590028716
318551,0.5328972820158476
318557,0.6415888850857548
318576,0.23403822368371457
318581,0.534662991817064
318607,0.5773817939323365
318609,0.3493906770457719
318615,0.7124843780246738
318634,0.6443610502817649
318640,0.6744045370949736
318651,0.7340682396627004
318657,0.6252061256749513
318669,0.5064789541508259
318674,0.3742766610837056
318675,0.4206924317419105
318686,0.48447608465052505
318694,0.2658420693002641
318760,0.37316054258782877
318762,0.14333034223347854
318763,0.1705304323548707
318765,0.3379424640210399
318766,0.6149527186769856
318769,0.6727593951494003
318775,0.38873212001419377
318782,0.3133581726759169
318786,0.7595806575072159
318792,0.2796952448020363
318801,0.608721744674305
318802,0.34512962863740965
318803,0.46741207285810693
318805,0.5373657104611552
318813,0.5932095685154103
318817,0.4123079598992389
318821,0.4100711521142457
318827,0.6709379683566706
318834,0.6757093832703116
318835,0.24813560449292613
318851,0.21603475540239422
318857,0.16343002398016396
318862,0.360658848484127
318874,0.5018386571095261
318878,0.2810139006536572
318897,0.34201371229398175
318909,0.6063295681130758
318924,0.4435276410824626
318927,0.3927802997894075
318942,0.6932786164010197
318946,0.5699683893123381
318957,0.5578128677958725
318959,0.2985845740192827
318975,0.21852487440529902
318982,0.26506112622242495
318987,0.20054900052552324
318993,0.19014436463720863
318995,0.4439107126763432
318996,0.28577678345065555
318997,0.5370416329427226
318999,0.5117879224411331
319012,0.7711235001297199
319014,0.49036974016308754
319018,0.2205206751379341
319020,0.6243951219920212
319048,0.4578431622070355
319052,0.5955641075830312
319067,0.4002268885803424
319083,0.2599817700505161
319088,0.3809787706999156
319089,0.5265637454319474
319090,0.7469569456336719
319096,0.4707048671957185
319099,0.3785210317235507
319108,0.2576198322852028
319116,0.4460121070551007
319117,0.42783646363955824
319119,0.35645687781376106
319126,0.6902642649440354
319133,0.6602800414191877
319135,0.46129935820459317
319137,0.21221031082913078
319143,0.5134219278644709
319168,0.5194431722173081
319170,0.413136761478481
319174,0.3864110245955764
319181,0.25787663967256813
319192,0.282430527589858
319193,0.25329654291160764
319198,0.35174397706588195
319211,0.2867559364113323
319219,0.42226677508716415
319220,0.3489655387571348
319226,0.4397235915625962
319240,0.5472364628721225
319248,0.25948794019268906
319257,0.260603530280438
319261,0.5952939529703892
319264,0.33891877602879467
319268,0.2981411279154049
319289,0.45316732842458246
319292,0.33630973035761724
319295,0.5123977778684129
319302,0.39572801979729294
319308,0.6551576897001941
319310,0.5416216485439648
319313,0.4401891477171082
319322,0.25025951256721185
319329,0.24191809907304485
319331,0.35647124045577866
319334,0.5457827404285432
319346,0.2590031541889432
319352,0.6564193006050795
319358,0.6908847422754814
319363,0.28344826320517613
319365,0.5071877881488666
319370,0.18705475161982815
319371,0.5353434200871682
319372,0.300045079274885
319385,0.39123295021093285
319387,0.25535029913693585
319393,0.2712361100591391
319396,0.3265204490654813
319406,0.38021731836446443
319439,0.34033113899536
319440,0.406875458252118
319441,0.7936727573775816
319462,0.2884133822456799
319471,0.5076332564652213
319475,0.236089425489298
319476,0.3929113094777376
319486,0.6001635245469192
319487,0.5023873323043436
319489,0.6184243055829723
319491,0.4580446568067129
319494,0.47220931969572083
319496,0.5855935801541652
319512,0.27730569089261664
319519,0.3007262757733874
319522,0.22604832301553324
319530,0.4145318204822414
319540,0.19830216576710505
319547,0.3522813051085468
319549,0.3184418586051042
319559,0.5571002026165417
319561,0.27108221484042966
319566,0.29826181278692165
319569,0.3076865232818101
319574,0.47283552078207725
319579,0.3932328621888008
319580,0.46725973769337303
319582,0.42381031829613186
319583,0.48766291698364933
319585,0.5857705082540821
319598,0.5036532425996146
319600,0.40795646096783655
319602,0.16269630887084066
319603,0.4240790483813982
319604,0.24603692383849565
319608,0.28756480519112565
319622,0.5030432702093388
319623,0.5570019137672123
319625,0.40660334813501164
319628,0.6387637528423439
319637,0.49838152632615795
319639,0.4611256135717514
319658,0.338552141645424
319669,0.3071453677648137
319677,0.3024599992757934
319683,0.572478312799482
319688,0.42117556843286436
319697,0.294790903166553
319700,0.3415916122647413
319727,0.6212698149185004
319747,0.2917651685486288
319751,0.4604082091699484
319758,0.3458725302830943
319759,0.3586872519935197
319765,0.39131585796266455
319768,0.28863615816742777
319774,0.549866760234777
319776,0.3271765187329831
319777,0.2718355740000575
319785,0.434301120878095
319789,0.21868622419908348
319792,0.24936074254848173
319799,0.30175910880907353
319814,0.23880289851624606
319815,0.4061583632257739
319822,0.48331727732471746
319829,0.4478304898941573
319836,0.4203888536255217
319837,0.278568107600001
319839,0.5828377461092509
319843,0.33827276767633924
319860,0.5388758145980128
319876,0.6231940331039317
319877,0.18647020238295958
319887,0.5596735605264087
319889,0.3488543923122363
319892,0.3485135563741395
319893,0.35018690373901784
319897,0.38797981581835983
319898,0.332095744004289
319911,0.4903241018219739
319917,0.32405927045111754
319923,0.5183114989670237
319927,0.43564942344131535
319929,0.5475900455659768
319931,0.6386227680835336
319948,0.4801386467392062
319949,0.3455074737018626
319992,0.568083108840607
319999,0.21260113936506828
320001,0.6603681509828537
320003,0.2564439221606719
320004,0.5358944152267562
320011,0.44702989341181054
320012,0.2590515545806731
320021,0.5906018972022585
320026,0.41444615189602685
320034,0.28047075733350124
320041,0.750469007752086
320042,0.4726333958389035
320046,0.33807970543702376
320056,0.29579133884025227
320062,0.4205428553456344
320093,0.5015582666372561
320094,0.5596218637334772
320101,0.540794424239397
320114,0.5136692570818837
320126,0.4323163875589664
320128,0.3141747365717497
320137,0.4848032804675036
320149,0.34087457176075814
320165,0.2849375624016939
320172,0.4283828396100725
320173,0.609303290714933
320175,0.5893540261576886
320179,0.38749111708396616
320181,0.2709161084716203
320191,0.28759655929930694
320192,0.36868808040989554
320195,0.2073243947121119
320199,0.4465888172950983
320202,0.3650144560790439
320203,0.7768068595533232
320205,0.3615661755719304
320224,0.6054857485606125
320227,0.5989964336736712
320228,0.42308323200804177
320248,0.7904097596702766
320252,0.12097865714970571
320254,0.48339794692672916
320259,0.5394045021441398
320267,0.6637765459456523
320276,0.2682913163487529
320287,0.7076680485222715
320291,0.24906397172719189
320295,0.3852823626244687
320297,0.40773591100981804
320305,0.6261311548983892
320321,0.7921444234820091
320331,0.6833905878836903
320336,0.6562992959832559
320341,0.5206824092662999
320344,0.5688282834428893
320356,0.14765663825915687
320362,0.21624625866814884
320369,0.2586815854109135
320379,0.41666225095062176
320387,0.3365724541688512
320397,0.2715652821866025
320412,0.481132848375473
320421,0.4667711618498737
320428,0.737881796927711
320429,0.6994801254211092
320430,0.6417777586928721
320434,0.4929262130469596
320453,0.3135239298544189
320462,0.27629736594757315
320469,0.21874763578621764
320475,0.31713283652234103
320478,0.6576711960795195
320484,0.46393249954774085
320494,0.1838380334834374
320499,0.21417956480038644
320541,0.6539358084161528
320550,0.40541508082662664
320561,0.45139350560532165
320562,0.4672098844287858
320564,0.46789047949197865
320566,0.7712288384324171
320568,0.42954663049717595
320593,0.35303876870096473
320609,0.43428384381989127
320614,0.5695208251302429
320621,0.34556674577569185
320639,0.6297558918768567
320640,0.5185343352757724
320656,0.34459690567364815
320657,0.3345093456871277
320670,0.4376917754329827
320672,0.2873407809322367
320691,0.4986989012496975
320693,0.21366544634854548
320698,0.2178149129251912
320699,0.335923876850698
320704,0.29945093696615527
320709,0.229162226874286
320711,0.28501910318870993
320724,0.5548269603139391
320737,0.6208816829002458
320744,0.2869176680736028
320747,0.1758490712025657
320750,0.6704887842951479
320752,0.3357536483011142
320760,0.5307405340318906
320765,0.6184392593020231
320767,0.3646080444082024
320778,0.8180332783396435
320784,0.2800507187568135
320789,0.4935688145349815
320793,0.23313663990463776
320795,0.6940638200947801
320805,0.6240875244259926
320806,0.7107469536935186
320823,0.4738489108180924
320828,0.6375388263857779
320833,0.41549640089705087
320843,0.5027446393158705
320846,0.44912857317943583
320851,0.5608689735964479
320852,0.3699221530139919
320869,0.369003087453988
320873,0.7019644913395579
320890,0.2826052542079104
320905,0.6317948915752188
320912,0.7155681143432138
320914,0.3003935126653356
320915,0.20287811124332528
320920,0.3102525735125134
320924,0.31054598227616276
320925,0.2714268742629158
320936,0.5697093598712549
320937,0.17592681918596512
320940,0.6366323074590501
320943,0.550174959600358
320954,0.341614846367153
320959,0.490497417278462
320960,0.36867471658965956
320966,0.2760975530046842
320968,0.2372813036360899
320975,0.2603268840184564
320978,0.22940471116226704
320979,0.4728130503415731
320981,0.41439875769386364
320987,0.46502122070848784
320989,0.6615528782386261
321009,0.5938392781564381
321021,0.606782930221392
321035,0.6224975540771612
321038,0.3691213740224346
321039,0.603102473683434
321051,0.2222164710122742
321058,0.2535969054302711
321066,0.7801797619840959
321075,0.4769593329522632
321092,0.1671811705581683
321098,0.6883631287614099
321107,0.5786438136785595
321116,0.7045431422485676
321118,0.19916183584447644
321124,0.28767670421819086
321131,0.27889521544467044
321134,0.641334177602631
321140,0.5205000675558126
321143,0.4016765274771808
321145,0.19973619902546125
321150,0.2504025139039042
321151,0.2055175542170546
321153,0.5351884175319012
321154,0.43419024121391175
321156,0.3816256696499166
321160,0.40074049558348407
321176,0.3896205768380284
321183,0.5513625555887902
321187,0.4482855594062942
321196,0.31327856852014313
321197,0.5138642905884937
321204,0.6785452088229705
321208,0.55171307992146
321209,0.3837010055161326
321223,0.4725145682294517
321226,0.31865235187617696
321227,0.3862822003467041
321236,0.36229906156299463
321249,0.5610167055385132
321250,0.3385238224033113
321253,0.2849571653323848
321256,0.35701426006407877
321276,0.5477164556453534
321298,0.4749719990376105
321303,0.23069194003084548
321309,0.5293741156418675
321313,0.6795173043167396
321322,0.6506068592127306
321345,0.4731644637893637
321350,0.4435759008274158
321355,0.3347733600707093
321358,0.49245107450385106
321370,0.5100551538556508
321377,0.7416389653472648
321385,0.612430377670129
321398,0.5049341144310833
321401,0.32769866725250535
321415,0.399936706383213
321416,0.7971794430790762
321419,0.3419920448594874
321427,0.3142230861063932
321433,0.29691203505373154
321439,0.5846170955710922
321455,0.4534775748311211
321463,0.6989936763243264
321465,0.34241324329035905
321480,0.20267937224308072
321486,0.32004405727683394
321498,0.5993401465798786
321502,0.6094282897122479
321510,0.43488659866667684
321524,0.22223894305933048
321526,0.5883357206338797
321528,0.5993173871911701
321533,0.6177568889595211
321536,0.3380442487267286
321548,0.4633466161286207
321557,0.4188431834636014
321564,0.46287203168855534
321567,0.24437807363280067
321602,0.4983899405135654
321625,0.5263141881667022
321627,0.3458702917744578
321640,0.350408709392563
321645,0.3979739934703044
321648,0.5330829377213666
321649,0.452739603334085
321652,0.390789240859162
321659,0.4602826927453386
321667,0.3338758167871913
321676,0.3952884341929461
321696,0.2973650373407967
321697,0.38697582041823864
321702,0.20055070030277633
321704,0.4352720512361347
321706,0.3789907443030349
321710,0.36450725249191457
321722,0.46221688423212753
321760,0.348233966828859
321770,0.48330441837163
321779,0.330775474796326
321784,0.4395579280692695
321786,0.5683885717061089
321792,0.4851830890146092
321795,0.6287251620098443
321801,0.6333649258024394
321804,0.24760887106878038
321806,0.4127511593003233
321807,0.46282314273864344
321808,0.7723622777670167
321809,0.34882343706779456
321825,0.5318982209641079
321828,0.55245908105806
321843,0.5700193785437223
321848,0.31763530504682097
321854,0.5751148149890599
321869,0.404104227164842
321870,0.5526625963798822
321887,0.29289223852106483
321896,0.3024518309244707
321898,0.565345329694683
321908,0.3381913412311077
321910,0.39964031386013715
321915,0.5292950950906672
321919,0.5678349608580251
321922,0.4211120839936093
321928,0.56401419261645
321929,0.4384244737018909
321932,0.44917378473133596
321934,0.6384420646293443
321936,0.7399005109496539
321956,0.21620817117479543
321957,0.5722692827552471
321965,0.1731021718234673
321970,0.35346585020762844
321974,0.3475389567882549
321980,0.24506673579636146
321985,0.22285064294904752
321992,0.40774098968414113
321999,0.3490949641896066
322005,0.2760273305732316
322018,0.37718137394360357
322020,0.29910538863316183
322021,0.6605229147925641
322023,0.2400859918410416
322024,0.5492202376033514
322039,0.20000530178269674
322054,0.7330962022026456
322061,0.27719497391670234
322082,0.19916043474637757
322088,0.6263922992658001
322093,0.4623286388925856
322105,0.5108720263764933
322111,0.380041533577451
322113,0.6121600902942205
322117,0.31093656354210514
322120,0.3684150211908717
322123,0.28801530405707537
322132,0.47651393398476183
322136,0.6228287153837635
322141,0.5243803896985154
322147,0.5900163186689888
322169,0.5811070717118887
322170,0.7096265624415824
322172,0.5409407337818013
322196,0.3548262932732776
322198,0.5686631785398668
322217,0.4181147635156357
322226,0.5459330230350027
322227,0.3347795666767805
322229,0.2914597981092333
322242,0.40443134616835713
322244,0.1724626452498189
322249,0.3113600483277058
322250,0.5571882418148483
322253,0.3292655824444527
322254,0.5318441264187399
322267,0.26198662454276006
322269,0.31938479868830877
322274,0.6335505628600302
322285,0.7895322614682356
322309,0.4712745226905004
322320,0.4468994047153219
322327,0.27443014051905745
322331,0.5019714201545399
322332,0.4113549011517819
322334,0.6605544539098512
322339,0.619619299435373
322348,0.5944659145585246
322350,0.6441318439865165
322354,0.6417132959839819
322356,0.36160365391309646
322367,0.6373048543664973
322369,0.32264017955378543
322372,0.42461267255720436
322374,0.4884043614214081
322383,0.5880071891211346
322388,0.689265860756116
322393,0.3928551933499139
322395,0.509284478382276
322407,0.20164278309723366
322413,0.2070852479374782
322416,0.19434518003003176
322419,0.4079885628334771
322424,0.3909972437421479
322432,0.24619120198903743
322442,0.330854388042302
322447,0.3163069519134773
322448,0.5889881792632017
322460,0.3638182026692857
322461,0.7292498685499453
