SK_ID_CURR,TARGET
246210,0.2619283114487724
246213,0.5044153696759991
246214,0.5494278339421016
246229,0.31410652706282277
246242,0.24248605235386184
246250,0.5551918476010904
246258,0.12603942743488863
246267,0.7844959790605527
246273,0.4187221312113114
246287,0.23020777170387033
246289,0.36912857193362325
246290,0.701125599849851
246302,0.2147799533050916
246303,0.469855295671873
246304,0.3964634799173092
246312,0.49887306110954077
246319,0.8243681695474601
246321,0.4621552162344536
246335,0.35547050234812455
246337,0.4394583295860088
246348,0.30009428730621107
246358,0.3794773939313381
246362,0.8232386316658953
246369,0.17889323883974234
246374,0.40793171479250406
246382,0.6093509657861989
246384,0.42630244224332453
246386,0.782149530517961
246390,0.5706236742636893
246396,0.43349649913602206
246400,0.47238209302159145
246401,0.3807868887188615
246405,0.4475227757027264
246415,0.5974409293092072
246416,0.40333804385517735
246418,0.5748744227710396
246422,0.12972143185440488
246423,0.4602943066801924
246426,0.4330409063735366
246429,0.3186087381726955
246432,0.5535768762030137
246444,0.5128659184318098
246448,0.46108950395001264
246455,0.49149518218526983
246469,0.31429210483864484
246482,0.17035248664350236
246488,0.23884790832043268
246489,0.8683565948748971
246491,0.5597263017758172
246502,0.26691702656219374
246516,0.13809852077509543
246524,0.5027701219198074
246525,0.48917422585857157
246543,0.6056596452145212
246550,0.4950369338987789
246554,0.6500472221264166
246558,0.08220112777555827
246559,0.6100014181158926
246560,0.6897327612561853
246561,0.21057753917090966
246562,0.17135054319514584
246564,0.3697404508817604
246585,0.8425772640692069
246615,0.4575244141052068
246618,0.29085295896311536
246619,0.46055112494042505
246621,0.5998553257638912
246624,0.25390805244338654
246625,0.34113097443508306
246627,0.6927298565045678
246628,0.3233480528993136
246631,0.43036081757747996
246633,0.4874073537056707
246654,0.32757311760421365
246660,0.6052978139916348
246665,0.6504049585212718
246669,0.511442558773818
246681,0.2957233641306532
246700,0.7372441222337979
246705,0.34477891977594405
246708,0.23093652586671057
246711,0.5791392564467746
246724,0.7111846597283208
246740,0.16390921413775192
246744,0.6606861225400733
246745,0.6983597478427692
246746,0.4193118256175168
246748,0.13584149126343642
246752,0.6967139923543333
246758,0.494591472321142
246762,0.40719552785367485
246765,0.5523255930149596
246786,0.5235465170260105
246798,0.2725033620344796
246807,0.4391173546115325
246816,0.6961903293503755
246820,0.5702026616774318
246833,0.3903244824096225
246835,0.7303475541885679
246836,0.47916249117337584
246845,0.6548706958323055
246849,0.47074315395550476
246857,0.45799413386647086
246861,0.2354665146806836
246871,0.2976102073224977
246872,0.6826985700736453
246877,0.2593893512065884
246879,0.16617779088085965
246894,0.77998902778756
246896,0.3206696334200351
246905,0.4154793833712497
246907,0.5011643962155883
246928,0.34889785697597453
246935,0.1984735331762717
246939,0.5862788869552291
246947,0.31858504587271846
246951,0.39586745142031937
246956,0.3529409391536432
246972,0.45430450023260766
246979,0.4610835419345512
247003,0.32530408199732386
247005,0.6493141737853448
247006,0.3300638784835374
247008,0.3099394779103526
247014,0.550398801243742
247027,0.208985470849055
247032,0.7415115612057941
247036,0.6881513799136735
247080,0.2690387569494755
247083,0.29972314231222774
247086,0.6839790564700117
247092,0.4908779338384349
247098,0.3465158855909825
247103,0.5474663817843299
247105,0.3437027379214404
247108,0.337702161925876
247118,0.33218180530353597
247123,0.46487310575568647
247129,0.4991632242967784
247139,0.4044465966315098
247147,0.3091349553830234
247153,0.4984319299670474
247157,0.32350849523746283
247179,0.3165363098834711
247190,0.5360054334837006
247213,0.5343502809436392
247220,0.12364726157037655
247234,0.31418096402897866
247260,0.25413405048751236
247265,0.39979687053990765
247269,0.6594087142143674
247272,0.2611538381268777
247277,0.130463271152895
247278,0.6035262451092761
247280,0.5377691307845788
247290,0.40981799925564544
247296,0.48554231790558067
247314,0.5542567977103792
247316,0.496387483731354
247328,0.4053585673489417
247332,0.56931040247346
247336,0.8161970705817156
247340,0.6709220026411318
247342,0.37991690780879034
247347,0.531036163363595
247350,0.5041721705107891
247351,0.2639425289301273
247353,0.6013923499044506
247354,0.3741227480195398
247360,0.17476987168784344
247371,0.3147890678293039
247378,0.5028953890061635
247394,0.5589458470779002
247402,0.3293521210713331
247406,0.5628093002760751
247409,0.30946920175612147
247446,0.421978992224351
247453,0.18352850580577962
247455,0.7130507667589274
247463,0.1645754628258591
247484,0.34671299516129017
247485,0.49778750911401703
247492,0.6989911881925858
247497,0.6554041903288339
247510,0.2763611599855664
247521,0.3823477119848054
247527,0.42887737542590093
247534,0.5741130265924745
247537,0.36363694414332676
247558,0.4657259131816769
247559,0.49207683361738247
247560,0.8236696728562636
247567,0.6286301801156131
247572,0.5990546191434144
247582,0.20228316844116356
247583,0.6343392092903097
247594,0.5404320469212222
247595,0.19423195557890915
247597,0.3899612199602423
247598,0.3022142444392192
247607,0.5725273070679782
247619,0.7582340339671202
247632,0.5375389426615441
247638,0.3753903375844782
247639,0.7613730759806959
247646,0.5351172718270193
247655,0.32683040104550276
247660,0.37479654861177764
247672,0.39727283202970104
247677,0.4393039037537342
247682,0.3779802331338802
247685,0.5325502242688991
247690,0.3395167366926337
247701,0.2410715739321651
247708,0.6673267906041769
247715,0.4548314848664009
247734,0.23178377984590107
247758,0.4090429914892085
247761,0.24092154606353697
247763,0.4814934376366044
247766,0.3003402971824626
247774,0.3553441589455751
247775,0.46128442220783117
247779,0.24106055074930674
247781,0.5245329106111863
247783,0.5088123802434187
247785,0.24874902921278869
247787,0.22126238434382167
247793,0.1462684823984352
247798,0.25997529385308127
247802,0.5466807125974052
247805,0.5421407302887159
247814,0.35566091566312774
247816,0.5384658078230486
247834,0.3170561163377877
247836,0.2132589694477878
247844,0.5986823016240422
247849,0.7118602527273494
247852,0.13607837380138196
247859,0.4197996859600912
247861,0.8225386682915306
247867,0.2602378543252931
247868,0.35679234677671745
247883,0.5191871237766105
247890,0.23473237365543909
247892,0.7638775615120558
247896,0.17398246808154935
247897,0.41469426006664395
247902,0.5392868779169747
247904,0.18715405837492566
247909,0.24439450979796035
247910,0.2593174746743298
247911,0.40129915060500104
247929,0.372784915294765
247930,0.15048318172114847
247935,0.3791165528035316
247942,0.6120098051669683
247950,0.33587619168707245
247951,0.5365198842098259
247972,0.47898664173683014
247989,0.33009468441752166
247993,0.6633851995046685
247995,0.49179594045834246
248012,0.33262851385852626
248018,0.30833233680829464
248019,0.48067189954284334
248036,0.3011191763242443
248037,0.4489885030674799
248039,0.17232696888391696
248040,0.7627510044113963
248043,0.4515517419424053
248054,0.42175096724339195
248056,0.4841974631625283
248068,0.6249327473200678
248075,0.4902965945116884
248085,0.3382956088150092
248087,0.34296729499930534
248089,0.3470282361254295
248095,0.1114715652003985
248105,0.23465460793745466
248109,0.3165414097984875
248115,0.3650364593192654
248131,0.6705894980948762
248135,0.5579443130126106
248148,0.41154796265168725
248154,0.6522526059012859
248156,0.42339980345161565
248165,0.5211145637453696
248169,0.23629901218890162
248173,0.14175187735661143
248179,0.34070067604855964
248187,0.30657049612357934
248204,0.23551067163005251
248207,0.5244280181029669
248210,0.3615152449416377
248212,0.5361108109330851
248214,0.49270659410869505
248229,0.3896547655960996
248236,0.3614290235327026
248239,0.6023552681430107
248240,0.5121273292399677
248246,0.13127442351269436
248249,0.4258843011726329
248261,0.20223340462148093
248267,0.40221555258440306
248268,0.3562109964668647
248272,0.23464173446351635
248276,0.5278918422776413
248293,0.3680992072054593
248303,0.335386082418499
248307,0.5162287153243946
248308,0.7335923793567581
248327,0.5619410233423558
248330,0.5270654321675765
248345,0.3861811792698297
248355,0.3067331565595866
248364,0.5594325240784161
248368,0.6850416268867052
248373,0.4925431336695022
248375,0.6798590455775672
248378,0.22648958859603888
248390,0.4728885270606795
248394,0.3245212180154765
248405,0.2562565374664865
248409,0.503495678892531
248411,0.3909207411399096
248415,0.46940986731065865
248416,0.27340985371303733
248419,0.7004355701310105
248421,0.4194898683672555
248422,0.28888538387194607
248424,0.3371687620906337
248427,0.6133036927620904
248429,0.8631272000571013
248435,0.27170378390665484
248452,0.551143424182823
248461,0.43800205194855724
248467,0.20408043043062832
248472,0.8139119629777144
248473,0.5347361090780413
248476,0.5331418215980883
248488,0.6629252382711235
248489,0.5786422124724026
248505,0.29769849785869984
248509,0.5631853425373539
248510,0.7070169431776508
248512,0.30613481672318094
248524,0.7746715397938173
248526,0.5621408675647603
248528,0.3673894811332459
248533,0.1521209092943581
248546,0.4250633624738797
248568,0.5684238003663633
248570,0.40030278014608733
248579,0.3097706900418546
248583,0.41326735677720283
248585,0.20557823503749142
248586,0.5877027051315562
248596,0.23664580348674297
248597,0.6559204755505506
248601,0.25038629198157275
248605,0.6035359865626808
248613,0.6266630853522236
248618,0.35838777654183107
248622,0.40750521482522234
248626,0.1121452184232186
248627,0.299332359070055
248628,0.2546628723886576
248635,0.19886570844265933
248636,0.39537507260604804
248644,0.3111553734553255
248667,0.6647354650014222
248675,0.40481965530500963
248677,0.5761098319745533
248693,0.669686119553334
248694,0.35860020234216866
248699,0.26329358108193823
248706,0.6300900330160595
248726,0.4192742469243724
248728,0.3356037929375759
248731,0.2609347310075473
248736,0.7728808164594142
248738,0.6480244438007216
248739,0.16582233150271558
248744,0.674002984434153
248745,0.49483212692111006
248756,0.26967023516008587
248760,0.657063207526415
248767,0.6319737364880579
248770,0.3246587265394179
248772,0.37369693974272317
248773,0.22814353766574846
248785,0.18433853754404242
248789,0.29575367097837035
248791,0.3999556197113351
248797,0.3453239678533527
248826,0.2677734098302479
248853,0.42746488651463554
248854,0.29960592268088554
248856,0.6208147643519984
248861,0.32129217837401763
248869,0.8491108778727796
248871,0.2865480288044116
248877,0.29013503060485546
248883,0.5593248685312833
248891,0.13781167846367887
248892,0.7630017980166373
248905,0.32478030935236424
248910,0.23477520705116303
248914,0.2643933100016598
248921,0.4036640560349714
248931,0.7264639946315516
248934,0.30715865221820376
248951,0.2484445583335238
248954,0.4828887374935306
248961,0.28895170517954455
248966,0.16015777467730857
248968,0.5209018373602979
248977,0.3641164137004536
248978,0.5983632936331196
248986,0.817901543797094
249000,0.15034667794873285
249005,0.5770976669571717
249025,0.1477615970783052
249040,0.3918013034527896
249045,0.44613736977695656
249056,0.47382622348294035
249057,0.15037441345361208
249075,0.3791572680309566
249084,0.3609890589670607
249089,0.41951282571521253
249095,0.6933765127663579
249101,0.3857378873558193
249113,0.2961940208188613
249116,0.3043951038856053
249118,0.4345958475806625
249137,0.34391570026789126
249140,0.3591840006131645
249149,0.5928845011803985
249151,0.35603542564151563
249154,0.4881115927917607
249155,0.4446101684322059
249171,0.25431949625629374
249173,0.8451481987745568
249190,0.26246628169064473
249191,0.2761294784192117
249197,0.34086568663328604
249205,0.566611377284159
249212,0.654120209456814
249228,0.29217042601025384
249235,0.593767096144256
249266,0.24302795261446591
249269,0.2595612267143697
249277,0.5439508822716005
249298,0.21636464643230988
249305,0.4407828504596989
249310,0.3566321362474827
249313,0.7804899421889032
249320,0.38459747155686513
249321,0.27095663466373265
249332,0.20784635073915808
249333,0.7675449715910531
249339,0.5934641362398378
249343,0.77546682142558
249345,0.4209901406002331
249347,0.6736509917453117
249348,0.28936252561048353
249358,0.07556508925531748
249370,0.8188731474288224
249382,0.6463167665539802
249397,0.16793388971575052
249398,0.5109320718286291
249400,0.40458301684978
249403,0.8160578803744449
249412,0.7951337065924827
249421,0.633219209989304
249422,0.38848055104056145
249426,0.47289230245725067
249445,0.31107771917692606
249460,0.44542515185232173
249465,0.2463979279010423
249467,0.2106083200666297
249481,0.5457493871598064
249495,0.4073274789317222
249496,0.39053398966615777
249505,0.5455608512427941
249507,0.20007818874093172
249523,0.5446729485796755
249528,0.5170408984985772
249532,0.6386115232522359
249534,0.4857730237834325
249540,0.37814340519134537
249542,0.5316665215819375
249557,0.2956379479223511
249559,0.7642008326133042
249578,0.2384697395098643
249581,0.17201567448183203
249588,0.3952656796188867
249595,0.49220300817776114
249603,0.44105983026419937
249615,0.3103764836673729
249630,0.44570145579957204
249636,0.4507355003146469
249640,0.4169952470908178
249648,0.2492136448491582
249657,0.32991925258591814
249661,0.25556307183898785
249664,0.2560342515060614
249668,0.6570325587160295
249677,0.5082644459225268
249681,0.3937433410406282
249687,0.537128195291664
249688,0.49800030664986056
249695,0.8413804738228452
249703,0.2005806330369961
249705,0.3175793068140133
249718,0.6122478994696083
249719,0.6211581650882753
249720,0.45877231104920385
249726,0.2472156345324813
249728,0.49599528869364023
249742,0.46573303189960685
249764,0.7479794555924483
249768,0.4881182740609396
249770,0.5488091191489265
249774,0.3202499081775962
249779,0.5236023032089259
249783,0.30021848317725985
249801,0.8826987871983197
249808,0.5227813145869324
249818,0.1498428264545525
249820,0.8089846771490272
249832,0.746400873418561
249839,0.36163635752387857
249843,0.3681396605435813
249845,0.4156044157630968
249847,0.36729127303008385
249878,0.6817964080497712
249883,0.4682041418502504
249895,0.480333336884604
249898,0.3391327399468716
249906,0.40295163969441183
249909,0.1393260681596081
249913,0.48376895407482545
249920,0.6522178255417502
249921,0.266777684612103
249928,0.76950007347554
249941,0.304547223452081
249951,0.2019585527537521
249955,0.5728105574250584
250020,0.22182074849889064
250022,0.45141871602780725
250026,0.4686062254030764
250038,0.569169424388199
250045,0.660019331419372
250048,0.5482631515869753
250049,0.5156718880566902
250051,0.43199814938746445
250056,0.5314940298009169
250073,0.35350658934784224
250085,0.24717429939411487
250088,0.40613556942423445
250091,0.6647718476846572
250092,0.4947132430209057
250093,0.2818448407596352
250095,0.26434769881710246
250098,0.4069602402588313
250105,0.3966313214092513
250114,0.7853295660755911
250127,0.610942356031626
250134,0.6566866466648692
250137,0.22963378695328077
250153,0.40024608127961575
250156,0.3725068466887865
250176,0.5623919127960135
250188,0.341991344347873
250189,0.42162818866579815
250211,0.6290724091132789
250212,0.5363318050376866
250217,0.22336348943059248
250226,0.7196822430352529
250236,0.9170641495213441
250237,0.2855801845846529
250246,0.6301686922887758
250270,0.5738190469067038
250276,0.4373562076977977
250299,0.45898174862880226
250311,0.2645203856191722
250312,0.7304633424241362
250319,0.37116116170493757
250324,0.3890929736560731
250331,0.44586888367433414
250340,0.38549974661591596
250347,0.1645860426015413
250354,0.5046990677582952
250358,0.5566503442356695
250359,0.3177781842394964
250361,0.7578113644025766
250363,0.30577378640054603
250371,0.6732661585750356
250377,0.43976349419307686
250381,0.3116261615757089
250391,0.30745952741216953
250415,0.3508547113641819
250416,0.3523908073979335
250430,0.5188382630176803
250431,0.2896226545108577
250438,0.29076846303247267
250444,0.459101815054363
250453,0.6128533543679889
250458,0.5665981969904267
250462,0.7130955896531966
250469,0.3987237793760154
250473,0.3021955990442266
250481,0.5725375594982546
250498,0.8237576797788823
250502,0.5502265961023256
250508,0.48499019386346587
250514,0.18749521069154718
250521,0.29745815889176763
250522,0.6875921983657554
250530,0.2225177951802704
250531,0.1415424425621282
250533,0.16377853834842587
250539,0.48361849554806136
250541,0.5124707100138433
250545,0.517906862000605
250557,0.7608774978734051
250576,0.6109398571423076
250579,0.20657632575978493
250585,0.8569730395264371
250586,0.3341990374421056
250591,0.7560963962012789
250592,0.34756623207302695
250596,0.3579848707751384
250616,0.40971069933284293
250617,0.2755925486059252
250632,0.4504412779565684
250636,0.5019391835548315
250640,0.5682697490718082
250657,0.487863217524624
250658,0.598173598698664
250661,0.5386913755180301
250684,0.6450309760417194
250685,0.3627771471000938
250691,0.5558639325956304
250692,0.3581203466126289
250712,0.1456553058399414
250713,0.12827316675710526
250719,0.5688552575098083
250737,0.4536783421935104
250749,0.26472124155842447
250772,0.3328418161316557
250773,0.8029872118554503
250774,0.24599626694833873
250781,0.42228424102842943
250783,0.24279245821923806
250810,0.29503483173725076
250814,0.20232549233426678
250819,0.2743414128833264
250831,0.3153794352675051
250855,0.17939975890256374
250867,0.7813080147822322
250878,0.2805491099716021
250887,0.1838614249067388
250889,0.2634897298178023
250890,0.3515489151640702
250900,0.6721782208198573
250904,0.5310220115431279
250909,0.4573277274259359
250913,0.4744093646701184
250914,0.23796499044219965
250915,0.6046965075394918
250918,0.5470245141053119
250922,0.6459943489178436
250925,0.4987696533388398
250939,0.47777234596879303
250949,0.1777160119666964
250956,0.5324784544660169
250961,0.5408613879125785
250963,0.4371887593361668
250965,0.6469078440431244
250968,0.3735612178283491
250970,0.3141368235078126
250981,0.4061972963652637
250990,0.14830019407508893
251001,0.4169428402762865
251002,0.22869369607331846
251011,0.6725201865938263
251013,0.2846496286452687
251021,0.21626537246486
251022,0.32143821900558317
251029,0.30145608163559634
251046,0.308053923886076
251047,0.3239214261689199
251058,0.3410195212899961
251063,0.4054658662685467
251064,0.5634153444563252
251073,0.706918921083312
251083,0.3054786525066244
251085,0.5251057428216582
251091,0.4731223834632564
251096,0.45737771448442477
251105,0.7503787040883392
251115,0.47239899558908666
251123,0.21436949571572922
251133,0.5663077814801041
251152,0.19115870121131934
251165,0.5347814142534939
251180,0.5192119193067715
251196,0.5627285830783818
251197,0.540624525826722
251214,0.23261484762548662
251215,0.8891823718755271
251217,0.42611057778588846
251219,0.2806065466645108
251233,0.21311583413992985
251234,0.4808056736034124
251245,0.3299114282141826
251248,0.7737378316224315
251255,0.28919819864920293
251267,0.17820968044405885
251272,0.46178675381498313
251276,0.3770162390936081
251288,0.34573143287390173
251297,0.225096580848515
251298,0.4479330411376783
251300,0.463477403042129
251301,0.2585760190431515
251302,0.4648895536063197
251303,0.7648671388993094
251311,0.36260206383040827
251314,0.36245329442246316
251322,0.3075232641874716
251324,0.5533164478990863
251333,0.4333420171410163
251336,0.5463647135721668
251341,0.5214402037307366
251346,0.29815387888549894
251370,0.2211356658804967
251378,0.48432540645036076
251396,0.5195912092094709
251401,0.435906359559891
251413,0.25040147396838447
251422,0.24353672157645928
251423,0.29794874750935163
251434,0.5761169625217579
251436,0.37687556960623225
251443,0.5776441906312757
251445,0.5801578276979477
251455,0.24441804129687422
251465,0.474575680199305
251470,0.3234046106370949
251475,0.8891053999262075
251488,0.5713934409856014
251498,0.513071118216093
251504,0.400580594663689
251506,0.5709024158977071
251530,0.557624090392219
251534,0.625879538393298
251538,0.49753221961929095
251543,0.22503182571114405
251557,0.438709881724418
251558,0.4541720294825501
251567,0.277642401977683
251575,0.6140941944222963
251579,0.3762033083499844
251598,0.8164774925257693
251599,0.37692381191826835
251606,0.29903401769389826
251608,0.471385812510229
251620,0.6054922578563567
251624,0.44890191570308147
251629,0.3183194639518235
251631,0.3167765170010046
251654,0.6777700161813284
251671,0.2912618382006206
251677,0.3544068329474741
251682,0.5341129710069543
251684,0.5397495014265906
251689,0.43423496506786424
251700,0.6041530617284261
251716,0.29690978057804746
251719,0.6027154911336541
251727,0.4453828640053564
251731,0.8839027572311168
251732,0.23950813606223154
251737,0.3215012947495426
251744,0.4585730465650368
251750,0.43419480971035673
251754,0.6551225712206183
251759,0.153495373829162
251761,0.7094688679352573
251762,0.42950563874514597
251765,0.3269219078760783
251768,0.48824670713663076
251770,0.3086831851160482
251777,0.30489658914786616
251786,0.14980103728710956
251795,0.47901156868614536
251805,0.4511680643598402
251833,0.46063122444015686
251839,0.27669949614562617
251848,0.7329844967121352
251851,0.5632061312546628
251893,0.1528090116751274
251909,0.13076216783752548
251918,0.3939926200024897
251920,0.25308378654472186
251922,0.7580609591282572
251923,0.7933238958584289
251926,0.40969917923882493
251933,0.19819372338974706
251938,0.20111929100459583
251948,0.44411822152513825
251955,0.3849065920691279
251956,0.5936353434979552
251957,0.32317462968317434
251964,0.5539870011907112
251965,0.504777126233898
251966,0.46837717060360184
251972,0.46822381873090735
251980,0.2141102706423873
252003,0.3303642450672329
252016,0.5734090087874727
252028,0.3551579643529574
252032,0.1501653683892507
252046,0.36646109127265014
252054,0.15457647498223093
252060,0.4627122158932699
252073,0.32884443622012927
252088,0.19564660742715462
252092,0.18491205243920866
252096,0.5264628685425413
252113,0.3976294913736867
252115,0.1430828390035064
252121,0.1850955555615539
252133,0.5252054275675178
252135,0.27751165833079083
252145,0.6588252678951302
252151,0.1301444668513511
252167,0.3927662521393441
252169,0.5320387103483208
252175,0.6209695412436622
252189,0.5565227114765411
252190,0.7978544689001689
252191,0.6752104671524257
252198,0.4502494570171678
252212,0.46814771398599697
252223,0.2715504366125979
252224,0.5042915164751804
252228,0.849297816258241
252253,0.33100146074593895
252257,0.601256909540404
252261,0.4559553067682419
252265,0.6924476647572381
252272,0.4980420788675782
252273,0.5608776402419082
252286,0.8915765220308589
252312,0.23143140740381782
252322,0.43971406891443976
252326,0.4974776642114062
252332,0.23780033342293497
252345,0.3506530794495225
252348,0.3906127648326472
252354,0.36879052417663116
252358,0.8501153367614329
252364,0.6440107043237389
252366,0.7742226425561551
252369,0.6799695094117656
252374,0.5390459071272615
252382,0.5058061847106413
252417,0.8338419281709134
252425,0.7310480889953731
252426,0.32201664939506636
252429,0.581048098003595
252434,0.7995271097318516
252447,0.38239073473545954
252450,0.1827105327303887
252452,0.6052463415282502
252460,0.3191287633196705
252463,0.3807016759438963
252465,0.4361205920728046
252492,0.7648759689189416
252493,0.5247524103519735
252518,0.5069291219605687
252522,0.7255581346088418
252524,0.36778110080967225
252531,0.2531131443537956
252533,0.5556987338668629
252540,0.4925264516096127
252543,0.2518783650858219
252544,0.4813674833573626
252555,0.20019084087387212
252558,0.5304204031572233
252562,0.2691783345394526
252565,0.7994466829543355
252568,0.17543575016752738
252569,0.27675084178639353
252573,0.4438347473030607
252582,0.34085618848239196
252596,0.35222191081078613
252599,0.3152350992765174
252603,0.28093475248779465
252606,0.3247358011966787
252630,0.24496919338892428
252636,0.31194217987439765
252651,0.44928730905778025
252653,0.22943413666550277
252679,0.747420021471462
252682,0.5683640282069886
252687,0.6928421362890548
252713,0.14456429359857245
252715,0.14561082927130511
252721,0.432401983525287
252726,0.32144952831955953
252746,0.3753065639900881
252754,0.19766639925374105
252760,0.26733520610197226
252762,0.7475229749079519
252763,0.28854535907874596
252764,0.6809922870233536
252768,0.44317161229450835
252773,0.22788252259779912
252774,0.5049991453444589
252782,0.4466083450450382
252784,0.24962727930775938
252797,0.526771945854017
252798,0.21257119957398396
252809,0.43982859251990936
252819,0.17867257556573815
252840,0.30789991044108794
252862,0.09571629510820003
252863,0.4800191900715686
252865,0.5713977217893622
252870,0.7043324349873578
252880,0.4097791496538109
252881,0.2157122773207896
252888,0.47200597080115875
252889,0.47457811661943067
252894,0.38957690123571126
252899,0.2698368543748336
252911,0.2055192290129804
252918,0.3125339920222476
252926,0.41572084914364826
252929,0.39697178611601214
252932,0.7341427356267551
252939,0.42337862790078923
252940,0.46875167199852236
252970,0.12360645380921992
252971,0.30354789612287064
252980,0.5982794405956456
252981,0.3975789974015625
252986,0.4803816910615297
252990,0.3860728180645817
253004,0.37919295056666963
253011,0.3962052126975643
253015,0.2476750607834801
253022,0.20087984715042076
253032,0.18861996459451677
253044,0.8741213420529892
253056,0.26820200703282016
253065,0.26686741584826806
253066,0.3387846183999279
253067,0.3432568195356621
253079,0.243622765000321
253088,0.30689877410545774
253098,0.4936908053167042
253099,0.6910027192756519
253112,0.5805860463115486
253113,0.42879632158974645
253133,0.5831728440529594
253149,0.3428375018117215
253151,0.27327355039785406
253153,0.21274200864002518
253160,0.3414726252281755
253164,0.3159491313751145
253169,0.736116814439724
253177,0.18392296714421405
253183,0.6849724251008948
253198,0.4805572040809087
253206,0.6210470762169021
253214,0.4830875833841111
253218,0.49080185524329606
253224,0.3155299432919055
253227,0.18264305272129597
253231,0.6156305287670292
253247,0.4404584255983508
253251,0.5481123199637918
253262,0.3938237494548023
253264,0.34654924954744365
253265,0.4620457754212586
253273,0.7363153084247348
253275,0.3297501200730058
253278,0.16135657295430447
253284,0.5810978443040764
253298,0.5174415314859984
253313,0.5939507755560185
253317,0.4263678553883571
253322,0.44903899847889606
253326,0.48883011141749544
253332,0.8093235274820135
253338,0.16562668268718875
253339,0.1452718228596076
253346,0.151406339245431
253348,0.6474027446449843
253350,0.35736782804197514
253357,0.5190601589639375
253363,0.6266673326564306
253365,0.20797008643868073
253369,0.3958122557648125
253373,0.7899472450109212
253378,0.40342199916308286
253383,0.67715983577321
253392,0.44654516223022106
253395,0.22271814893401304
253398,0.33167425299867054
253410,0.4763734852736599
253419,0.3200016886849707
253420,0.4867876034675555
253421,0.788060685094999
253441,0.48965062821358063
253442,0.18244425112969131
253446,0.30833927309956916
253447,0.5052754652184949
253465,0.35429204538602516
253488,0.7040023353835066
253492,0.35919454244890664
253499,0.9072313282931863
253500,0.6899506785498049
253501,0.40951680879670377
253509,0.4057877032751438
253521,0.24628965435643274
253534,0.28520971598629435
253544,0.43229068434892215
253555,0.5357865305127197
253557,0.45406464734143426
253559,0.3444408037163983
253583,0.6678468494869643
253587,0.3333396877110919
253589,0.3594773570468101
253591,0.41338409900779455
253596,0.2760213708526292
253600,0.2298095628950854
253605,0.1718313135011219
253620,0.29014074251214955
253628,0.20692894906135165
253631,0.8257904962044748
253634,0.23742625399751294
253639,0.37220675959928995
253641,0.6179065770503382
253661,0.39410530047637665
253672,0.4595700567153009
253679,0.2388355744667162
253683,0.4083170648389217
253696,0.2755329657513191
253706,0.5459233664524156
253708,0.4439413779139919
253712,0.1369784303937134
253717,0.1962070830172658
253720,0.47225024314128866
253731,0.36757967213484505
253734,0.7615600895277842
253743,0.34097559461120985
253744,0.2407430862591043
253748,0.3582193130337109
253754,0.2912032212425075
253761,0.547738436461006
253787,0.44313444593511303
253788,0.33671889900264695
253796,0.6431891400742676
253826,0.6802222863164513
253829,0.5118335533219671
253837,0.40620580332215206
253841,0.5489617640679934
253843,0.47702987273177544
253844,0.4272190049051476
253845,0.24598210258719902
253849,0.5187172810585728
253854,0.19612489820775864
253861,0.23394531108069166
253863,0.20657704589747852
253875,0.43731859299114445
253891,0.3899904002115888
253894,0.557780608355854
253895,0.657687782464697
253918,0.7053209209865264
253930,0.35819382900367697
253939,0.3556251560345619
253940,0.6979536606607171
253945,0.6807831259246234
253950,0.22762397357757844
253951,0.15781363365587564
253964,0.6294261256686878
253967,0.36260763140820085
253975,0.9286734112100379
253986,0.3169296705192931
253998,0.6000816132713251
254017,0.27499470388958563
254025,0.4031034590689963
254026,0.21269175039528795
254031,0.49909281468639927
254035,0.2404591991672546
254040,0.5310749866131148
254042,0.285213035067818
254047,0.4319440999712695
254051,0.7500602695657654
254056,0.5045997974366836
254060,0.5580710821448667
254068,0.39991303353905816
254073,0.8121575441511503
254088,0.40771307316592525
254100,0.5070676569925486
254110,0.7450658283067572
254115,0.4902685638504638
254116,0.8064502187733149
254125,0.3431674137275932
254130,0.2611798637304497
254135,0.6711541923169442
254149,0.49353078187479404
254161,0.3826355777094302
254167,0.6037773203070201
254176,0.5144405633975838
254205,0.19960944393784705
254226,0.1632726697952248
254228,0.6142020761769158
254238,0.2890089915648901
254242,0.6354970607600873
254257,0.7317740163400863
254261,0.5245900269678989
254280,0.2990970919609069
254295,0.2682089386401268
254316,0.5190645833671841
254325,0.6255719311258002
254326,0.47363098970650563
254327,0.5199205993770838
254335,0.20293449239238098
254342,0.5919150754396995
254347,0.7231033756551287
254355,0.5360108109083657
254358,0.14659397338879482
254359,0.2043136656775887
254368,0.42824867349347007
254376,0.4178760875695437
254382,0.6196581953619757
254383,0.6646774945208106
254390,0.4772201855684879
254392,0.6002991272172277
254394,0.23259474400838367
254400,0.16032680419632847
254406,0.3580658177923229
254411,0.23323681967261578
254421,0.5063709366063684
254435,0.5982757307511819
254437,0.35475900933827276
254440,0.3620278028567589
254460,0.5673354313544777
254470,0.22921511091514535
254471,0.5036162956617068
254472,0.3384143926347487
254483,0.7951267269677443
254493,0.13773078773502528
254513,0.230436645072916
254518,0.6379419383222285
254520,0.6170238227269591
254534,0.5701135830929457
254537,0.5363056376805986
254562,0.46343260169348083
254567,0.4078587152844656
254577,0.6592979601386171
254578,0.3372468791979932
