SK_ID_CURR,TARGET
230642,0.20315048842404296
230655,0.48483729351782334
230656,0.19788670598451097
230662,0.46801146521129483
230675,0.3225152204489375
230677,0.38731935915922605
230688,0.1642930055684405
230709,0.7239197647089307
230716,0.19209596523564293
230742,0.28762246401931
230748,0.4207545360751857
230763,0.42694197523908956
230779,0.4829754294116767
230780,0.5199060300996188
230781,0.8262828348004594
230783,0.1861564082898588
230788,0.5310540515421412
230789,0.2793545097727115
230792,0.26977047813482735
230817,0.29922999011723694
230820,0.33798246563976536
230827,0.40362727521316366
230828,0.37317791521156046
230860,0.5391073603879654
230864,0.5364873001958061
230875,0.750942721552712
230878,0.15447952377034582
230880,0.5896208392467207
230929,0.4254885339812105
230931,0.5246294502166354
230934,0.5293275093366795
230939,0.32815639484353293
230940,0.5054222513851186
230941,0.46558822811800343
230942,0.6325178532771769
230982,0.540392704940711
231028,0.2719828025516508
231031,0.6212095208595376
231039,0.4829683317881734
231048,0.4332892902744763
231065,0.5266359094796244
231076,0.3693637154614974
231079,0.14334560445589772
231082,0.4699778591290124
231086,0.6150934911185882
231107,0.5046147311914603
231118,0.6259118134666903
231127,0.26728571536710205
231134,0.22839438333063689
231136,0.20287946442973614
231137,0.4448556277873572
231156,0.5501884665877385
231160,0.42334525302188125
231175,0.349272617451518
231177,0.3260446049277801
231189,0.42688347866441523
231191,0.6423505887825937
231194,0.8162626354860293
231198,0.47715988899246947
231203,0.573656638011093
231211,0.4346584395742583
231226,0.5258145649602698
231245,0.43990655186723204
231257,0.717609466098246
231268,0.36133654988912906
231279,0.4750302309249297
231290,0.7641500944259755
231298,0.4287485005399816
231299,0.5289054546264103
231301,0.3722755650691204
231306,0.1745831908293136
231312,0.39982771103335074
231314,0.5100097086743658
231326,0.9182699676073776
231343,0.4168361393198497
231353,0.5220884779832813
231359,0.4672598883775584
231364,0.23616182876538516
231387,0.5220140703571878
231392,0.32429328201073215
231409,0.5317711996290984
231423,0.5056067976846386
231427,0.2554801305935817
231429,0.7579421573026162
231433,0.6274100236548734
231437,0.22701471450243255
231448,0.23140391049438322
231454,0.8315340587399838
231460,0.17807136908154214
231480,0.31632397214103514
231496,0.1751179316490884
231504,0.5894359325453721
231513,0.24335850370518602
231516,0.4519479938640702
231523,0.31490770000978824
231529,0.29846592534877303
231532,0.40501269688652625
231533,0.43923404658939064
231542,0.45887096900978197
231546,0.3932026686329076
231554,0.24456310671505657
231556,0.76409697154032
231561,0.3696338957868095
231562,0.6792016322033285
231563,0.2787463352560673
231568,0.6599996513162569
231589,0.20337234005624727
231598,0.5657237358605136
231616,0.5105450886707121
231628,0.27144098070917505
231637,0.6129591972459113
231641,0.49898406457734634
231656,0.6745605426023114
231679,0.46478629909299285
231682,0.7476060077438684
231689,0.3437585447799912
231690,0.31606121672106297
231713,0.6877590499562246
231716,0.2500543754875867
231726,0.26127996071568615
231734,0.6900037721468745
231736,0.2900150909319406
231742,0.2939570362006162
231754,0.5886843810130903
231757,0.324600149325563
231758,0.2862632633526741
231761,0.407091445373712
231771,0.3312747404741371
231773,0.2944148953577923
231782,0.6037298553551935
231785,0.4907318466453022
231786,0.6310315765326294
231789,0.3788149727060087
231790,0.22729612617999465
231791,0.7014555126064166
231804,0.6580799135615746
231835,0.2502465075038481
231837,0.13340815311026422
231840,0.5133996236256185
231845,0.7006956635546028
231863,0.7640020161813381
231867,0.7697648020589561
231874,0.6879651104476442
231877,0.43569390849190626
231887,0.3062484090949562
231892,0.24459213070337374
231899,0.20549021634351902
231912,0.920304991554675
231914,0.39641595683408565
231924,0.31224834910282845
231927,0.5577171817382075
231935,0.3363587456042915
231938,0.6946918629110839
231940,0.6769895855322061
231947,0.6579917624126278
231954,0.21540556922557516
231955,0.6178305411074162
231956,0.5695633211116089
231969,0.38639526973470817
231982,0.09033485568641808
231983,0.09021749377937294
231984,0.2666610466864835
231987,0.4477927570855381
232006,0.21446948625296405
232012,0.09341230676708011
232022,0.35320933581568476
232023,0.7300427350957015
232028,0.45507104025982886
232034,0.47853038798405445
232047,0.4653994130100903
232050,0.3512000846885802
232054,0.5684572808846221
232063,0.7179096196711087
232066,0.30026349836236116
232081,0.37301655885852036
232083,0.4008284394399596
232094,0.4516307274967784
232103,0.319198760954582
232108,0.4870405120268707
232110,0.4106641933945516
232122,0.16547781274182666
232123,0.2520797686535381
232132,0.15846332538701946
232148,0.8284915860548959
232149,0.3155648503248252
232152,0.7756864602052695
232157,0.46481380645457876
232164,0.6603561715220816
232170,0.3793091553333263
232172,0.3276446642241515
232174,0.45333838843983504
232177,0.6170942111859403
232227,0.463935000236531
232228,0.2683602540718094
232237,0.3630399028255347
232256,0.496544859518064
232275,0.3740582726624724
232278,0.3951973709770928
232279,0.2514381876950203
232282,0.636506868814561
232285,0.3314496497731142
232288,0.27670353705029815
232301,0.4454850243988396
232303,0.30447937629201804
232309,0.48226835763959464
232325,0.348686957315951
232329,0.4161696279077212
232331,0.3081224006838863
232335,0.5548098961586947
232370,0.709420589085651
232371,0.2363306981908076
232372,0.23257761932105236
232390,0.6617634673686892
232391,0.2666541923357185
232392,0.5176410894780767
232410,0.47132981852863
232423,0.22981407046728122
232426,0.4407263874000787
232428,0.8057339751710832
232450,0.5331956867720693
232466,0.76017511938193
232478,0.4997099840489535
232493,0.5101440967546002
232506,0.7003818917822743
232516,0.6195799582617766
232518,0.530438845224121
232530,0.39943683802559493
232534,0.41140118396208486
232535,0.48753876270717034
232541,0.3080689965394299
232547,0.36960829488488695
232552,0.24915400531335397
232558,0.4789104862097653
232559,0.14467597768195017
232560,0.28157276350853533
232566,0.4582220072338763
232570,0.10424082723383087
232575,0.34150108256487033
232578,0.2127773785401076
232590,0.22063802612209324
232615,0.33522668697243246
232640,0.8210367278918463
232643,0.26587312987301304
232664,0.7778843614278562
232676,0.31093853260948506
232699,0.5740314088417481
232702,0.2866851399031766
232720,0.18715212765453146
232733,0.3096963577245757
232736,0.3387961725719704
232738,0.39690524670609983
232752,0.1133611409631277
232758,0.18698088185898748
232779,0.396450843133057
232784,0.568285692781449
232790,0.45744593305349834
232799,0.3676072826083312
232823,0.10506940531192757
232824,0.2616541167515164
232842,0.11445908263194772
232849,0.323821511683761
232853,0.5084496686989397
232859,0.3295946408182306
232862,0.5666557195616002
232864,0.3007763931134909
232866,0.6117348393191199
232869,0.38469544558333363
232871,0.28758046341490684
232876,0.45785240250042497
232881,0.20499901760797398
232898,0.5091583453917446
232899,0.2221377490260207
232914,0.5055148685015592
232917,0.4802760141091744
232923,0.4581516285336876
232925,0.1708864968010024
232942,0.611527660335752
232943,0.5740814117501569
232965,0.17810938655607406
232968,0.6818179476553908
232972,0.3296785152661587
232980,0.5347910687357262
232999,0.3142823691723923
233013,0.56835511888202
233021,0.7885151288015829
233022,0.28906854243550445
233054,0.4936069569323576
233059,0.6463254818997074
233065,0.24195487822985284
233071,0.44342211579064145
233074,0.1187731833723203
233093,0.20544799655570845
233095,0.6685309019803601
233102,0.27377875359175874
233104,0.560346481739637
233107,0.24368182801615407
233108,0.6485306722974346
233109,0.821804372167922
233112,0.7185682961992512
233113,0.2780315787854636
233122,0.5406425943683745
233125,0.4441065887624179
233126,0.6756172175407994
233170,0.5462954463335626
233171,0.4774123912857037
233172,0.8660364454657944
233175,0.395391354856027
233179,0.26817014627280406
233189,0.68141839782583
233223,0.5903037496133222
233224,0.30358441681345294
233228,0.2428964955263113
233247,0.4284688262269589
233249,0.6223794298822012
233263,0.3256024581275972
233271,0.4356590835344223
233273,0.3387826592262882
233301,0.1390786146719472
233305,0.5735609955198976
233310,0.21571791758184125
233311,0.27194250779283063
233312,0.4854083412023342
233324,0.22939818341772558
233326,0.521014646460934
233327,0.4555323171508715
233335,0.5401729732622799
233349,0.34502681022742054
233352,0.7671839583047355
233362,0.5966331605952809
233373,0.5293090516095907
233390,0.6898726816633932
233393,0.5521252459805863
233400,0.524219831387039
233401,0.59016393149171
233404,0.6666624670777453
233405,0.4989878304848837
233406,0.5857468518598545
233411,0.5168035480946003
233421,0.35246342892174554
233423,0.40834859463979095
233424,0.25074183242653725
233427,0.5152989005229857
233429,0.6922564380236975
233431,0.26419475714600144
233432,0.3902616704913068
233438,0.3346986830295431
233448,0.3484372225022713
233450,0.3603378608332883
233451,0.27358026540794034
233453,0.4465019942208897
233480,0.5123353709041656
233482,0.5088694622871259
233483,0.2606505998244152
233489,0.8124354690181661
233490,0.36445510935358394
233496,0.6774524746818732
233497,0.3708517837725997
233508,0.8032548885930101
233509,0.8283686741933556
233512,0.3335867879924057
233517,0.3649661045422101
233526,0.6983676800106025
233528,0.31593116690938056
233544,0.256210056085595
233554,0.726448445388741
233566,0.7225341391331914
233572,0.17153476123126046
233575,0.20271823120585103
233578,0.0925023507320657
233582,0.9288053492964946
233583,0.47256673739101307
233589,0.4761702070924164
233594,0.7072068376026496
233603,0.7959826518197626
233627,0.2815402195532868
233632,0.602061576389197
233639,0.22548479987162948
233651,0.3586237758736335
233652,0.6012211117497002
233658,0.11371523213637016
233675,0.3797388714599766
233677,0.4371742823633297
233682,0.3075126004501914
233688,0.5052533759120575
233689,0.7189718966204867
233692,0.4801753129162446
233697,0.7073517932184323
233704,0.6727743434838629
233709,0.7036492628265664
233711,0.6696102225688465
233721,0.4978827572980394
233729,0.24420232919775114
233734,0.1516418424829609
233744,0.22542020048924077
233764,0.5309175140571873
233775,0.3625338835637984
233783,0.7359650999373342
233792,0.3265431899073009
233796,0.47516566351164125
233797,0.40651370669173487
233798,0.5982409533445998
233810,0.305514937828219
233818,0.27315196872698566
233819,0.2605585033256181
233830,0.22388305115773974
233831,0.36022744753534097
233838,0.34076878304602437
233852,0.635319050936523
233854,0.3453675765983756
233856,0.1712093813875537
233858,0.3488018267294622
233883,0.29736890796292553
233888,0.29496645646254505
233889,0.3606482640794556
233892,0.16605774982877364
233893,0.32266953349585964
233894,0.3524499395266621
233895,0.5800104111694836
233901,0.17330878115073714
233927,0.6508829782699741
233928,0.18977535817249025
233929,0.5204581644584587
233960,0.4363777717401196
233965,0.5699471541027277
233970,0.3335570408252242
233975,0.4441458603747684
233981,0.6096138285722831
233991,0.8161909745991188
234012,0.6792532775474073
234016,0.34432069255287845
234024,0.346940400735381
234025,0.2307716539796825
234027,0.6533622564366559
234034,0.5376857453272176
234035,0.2056569014981812
234048,0.4807819307263546
234069,0.369756322686024
234077,0.31319526846850865
234086,0.38549164697730154
234103,0.469413592136434
234110,0.3908513342412168
234115,0.5350467677773438
234126,0.40657556627478686
234135,0.521105255397636
234136,0.26445348529950763
234147,0.29369058880085375
234151,0.3487800543455212
234159,0.33528454872287033
234163,0.3941291830256571
234174,0.28006623853504625
234186,0.5253508884193809
234187,0.5805801349690742
234192,0.2811269741590838
234198,0.26110995414629296
234205,0.4002839926120635
234215,0.2561013374471486
234220,0.37854877443094936
234225,0.38661851930405977
234227,0.1392024211237514
234228,0.2917309278141048
234231,0.5110976673486589
234232,0.688137673768851
234236,0.5052013617637604
234239,0.47141657486553884
234240,0.6252795026333013
234242,0.42688132242869525
234262,0.6448168647455503
234267,0.6495784864057813
234283,0.5111994492485202
234284,0.4874881834186588
234286,0.21312235754846992
234291,0.5164689223478105
234302,0.5515022539212725
234303,0.5144970902588255
234308,0.12651750956096772
234320,0.6178241069466923
234326,0.5041262931579537
234336,0.39004734833098254
234340,0.7843136968357809
234362,0.1498295963664662
234365,0.2975059595141687
234371,0.24301904597126942
234373,0.47173460789757216
234395,0.20817148378669909
234400,0.56721459879645
234404,0.47421229642658835
234412,0.4293236152742594
234431,0.42872053552249517
234433,0.7920390319357901
234440,0.4082526659286762
234453,0.37792438445777354
234454,0.37217818122201424
234460,0.3116105225578454
234470,0.6721953862257145
234473,0.2585821286192102
234502,0.5258004834599047
234503,0.6925171213986091
234507,0.7841766325594887
234529,0.5783220965046381
234531,0.3620124701219038
234543,0.2657512095322404
234550,0.735129104155418
234556,0.1917577915918576
234560,0.40024070153224556
234567,0.18934328931648506
234580,0.615502039359556
234582,0.6709928519633462
234594,0.1200088189122591
234599,0.6675740402803357
234604,0.11347054620838848
234605,0.3724801477580844
234611,0.2394613521436081
234617,0.41020398157581683
234648,0.35927739225825545
234660,0.13060899650693178
234661,0.46177985566345153
234663,0.45555688830704333
234664,0.20955196652657523
234670,0.33347321258149826
234671,0.5562407118250917
234673,0.6806793333541635
234687,0.5741208048106125
234688,0.5546368405443542
234690,0.5809404901704316
234694,0.22325067023757836
234695,0.07278233965791293
234704,0.6970056749068753
234705,0.3140823936291362
234710,0.5350345932075342
234718,0.4521478614612038
234719,0.4572220513084418
234732,0.374725590534361
234739,0.4475850360166532
234755,0.7716216134665407
234760,0.22183420166900553
234778,0.38436859230022963
234781,0.6174128594293905
234786,0.5498813163188806
234788,0.542331360623017
234789,0.13729556936601187
234802,0.5765449144776128
234809,0.8901810388901142
234814,0.5809784228114366
234823,0.33240331934826267
234825,0.31782226083354437
234829,0.27549957853103246
234838,0.7386688117750492
234847,0.29405495419580735
234876,0.3926036016466265
234908,0.7991188809122505
234914,0.5862268395859085
234917,0.6105978849534945
234935,0.5000463096363992
234936,0.4336145549348804
234941,0.3667647640989853
234942,0.499643911510801
234943,0.5482217421740577
234946,0.16890457294254588
234947,0.30717593056030157
234960,0.6126408259282845
234967,0.2844902613313565
234980,0.7235255258898363
234990,0.8403924502677094
234996,0.2848564098063907
234999,0.33418084732051134
235002,0.4563249635760849
235021,0.5847996365612125
235025,0.6633101568392334
235034,0.37095617138609954
235037,0.45304865140015954
235046,0.34699188193743064
235051,0.4757595079533608
235052,0.34408440724041867
235054,0.1899079330948362
235061,0.4741679483580843
235066,0.4196410737180485
235076,0.2537821810265442
235087,0.32012257700265057
235089,0.6574842661550769
235091,0.6056284489055266
235107,0.3334414820679654
235118,0.3687037248587203
235123,0.43193651970810937
235134,0.3083912599618636
235137,0.6833740898229562
235146,0.18221110487317588
235147,0.24896479202621272
235153,0.26803041498472274
235166,0.7504602703871093
235168,0.284903920509086
235183,0.15073536306155536
235187,0.20164140160250144
235189,0.3048109377479422
235202,0.5603130814844153
235214,0.554627890536651
235215,0.23249399894073156
235216,0.7988262942463323
235219,0.5952836084569717
235223,0.22939943099425295
235231,0.5073840414100027
235240,0.40806117071812315
235252,0.3264378804788662
235253,0.10230319540523837
235254,0.31771898347021094
235259,0.39988428811875265
235270,0.39417055487941216
235275,0.3590815958017192
235283,0.4704912000954542
235291,0.34322152463680367
235306,0.14812551092127083
235327,0.3986499569602464
235337,0.8418983649956993
235342,0.2477447868194714
235356,0.25353094842130186
235357,0.3988344570621255
235372,0.572746522319256
235378,0.757494630903089
235386,0.38253387050690796
235401,0.10386894010734124
235403,0.1697568531257743
235423,0.23984222388816426
235424,0.21998922728400058
235434,0.15240054291134944
235435,0.3697236000666585
235438,0.36293600508414803
235451,0.3449666196678671
235452,0.4316065130330236
235454,0.6290996902051823
235456,0.1575430147707979
235459,0.38529544435298074
235460,0.209760986495289
235463,0.4518309598280629
235491,0.7104243992814187
235492,0.8549588441189995
235501,0.430527547231736
235505,0.4555645518450187
235512,0.5414347632269061
235519,0.7232690389908704
235549,0.7034608448803077
235592,0.376484746276842
235597,0.6214252942653639
235601,0.36032733036252723
235602,0.43273735463077634
235612,0.20071587381915154
235617,0.3078539029805431
235622,0.27631047889211935
235636,0.24577295308192615
235641,0.3895937824267564
235644,0.3950738804998939
235645,0.1979435064457811
235651,0.3785818477105452
235664,0.3944186689127657
235668,0.8267163157640215
235677,0.2328238012590819
235692,0.2789005354963937
235693,0.23428118146296104
235698,0.3712518367109319
235722,0.5159610842693104
235741,0.3285132145064234
235743,0.8843512046569278
235752,0.1799247530245183
235757,0.5892871471814322
235766,0.25304233024801803
235768,0.6032579180229525
235769,0.4039672579512809
235775,0.25704290724937007
235778,0.5396271009090393
235782,0.7800403879495693
235791,0.6505997877902691
235792,0.4480970565335518
235796,0.3993428560478178
235797,0.5246718612611474
235799,0.6261780696069006
235803,0.4693291149759599
235804,0.5371588636156418
235809,0.31327470374987726
235811,0.5041993223974067
235812,0.26415813737341737
235827,0.5831043532953266
235837,0.2192030945059537
235839,0.37192813238545447
235850,0.7686891700835996
235852,0.18253785699239186
235854,0.6721739758702842
235860,0.22501104600013244
235862,0.2675758330106002
235869,0.5987273037813406
235877,0.311163165317898
235889,0.43327125763932356
235890,0.7287441532533372
235891,0.3263454374816473
235893,0.3878528012431073
235900,0.30653433474234215
235901,0.3590348619005505
235914,0.16120633529637626
235915,0.7854946368727403
235924,0.7305983856519856
235950,0.3630436064706778
235968,0.35481294700187016
235977,0.5987162613409115
235978,0.4024996104407011
235980,0.4321995084583314
235990,0.29910428251927396
235999,0.26152226623010727
236002,0.5704723942372806
236022,0.49086654895300647
236033,0.29498635157081143
236034,0.4187987107101203
236037,0.8704646205416763
236038,0.5452639122879619
236039,0.6322752306807663
236040,0.354010328790708
236053,0.6319575560577994
236064,0.45836076906690243
236068,0.4859558549023343
236069,0.5970233577997973
236094,0.2629190640682371
236107,0.5596790775868872
236123,0.4776366782767399
236143,0.28700669256236083
236214,0.27970638704314726
236215,0.20985437919382308
236221,0.7951195065526462
236229,0.4460909738500856
236234,0.3065738404129269
236236,0.04325759439751614
236237,0.1932005613474395
236239,0.47003220587608385
236266,0.8640957137642779
236271,0.36638512596126527
236283,0.3140619532982938
236286,0.15955167468592593
236287,0.7608208116387493
236289,0.26158378483848177
236293,0.2698310737686736
236302,0.17610796553086402
236303,0.5859035764884881
236313,0.5758982592393965
236324,0.4399500976539699
236330,0.629126144688579
236332,0.5072724775186087
236345,0.47269758844683313
236350,0.44405292072184016
236352,0.5231315039568022
236359,0.30042482614123733
236362,0.63760619013787
236373,0.35828857708881734
236378,0.4271016318713258
236391,0.27199590508887106
236395,0.6395485476602502
236412,0.49955759395643035
236418,0.3272774249443943
236421,0.3094426255429007
236451,0.4524131779324513
236454,0.2092881554165098
236457,0.11960744267777935
236463,0.771903729302178
236469,0.21486181751888342
236476,0.400827182415611
236485,0.6248607935359247
236508,0.655868114091688
236509,0.30056523074390296
236525,0.4376863841135926
236527,0.6316297557585455
236529,0.6451307787089474
236555,0.7475522952571425
236562,0.6173845511164148
236568,0.8186497177049022
236569,0.48723474258172034
236580,0.2614936441307154
236581,0.22985051612686835
236583,0.5360727025167917
236586,0.45241684553313577
236594,0.4116325544738786
236631,0.41441260184901346
236632,0.45218292608896704
236634,0.5173237197549823
236638,0.2142144691705565
236643,0.45373286945704633
236648,0.5798765759622819
236655,0.7094752294909076
236656,0.31175447768716924
236657,0.2598299847596652
236663,0.5662869910016136
236681,0.33807542165167603
236683,0.3620588051766564
236691,0.31321012014749605
236698,0.5921058726201435
236713,0.4086136639386462
236727,0.7944995688346554
236732,0.3270589305635899
236733,0.3481063778124168
236735,0.3262490947379878
236737,0.0776760024285429
236749,0.3738575345283918
236750,0.2134289673415168
236752,0.45015678448013646
236765,0.2897407834503922
236766,0.23923144962712703
236769,0.2401983214122845
236771,0.5017445680198871
236774,0.5068268991151463
236775,0.24939937007178725
236790,0.5533680923902787
236793,0.30083093814512973
236797,0.5133946875517009
236798,0.26982131465528186
236809,0.6277070490985388
236821,0.5084560902447244
236831,0.5357479166864647
236836,0.4643632805779263
236838,0.2721600416975403
236849,0.3303351188958249
236852,0.3472738959045605
236860,0.3890508226038705
236862,0.20441867262043156
236865,0.3382908080941241
236873,0.32582041767199554
236885,0.3782924041384964
236891,0.20050304290102963
236894,0.5107487687857138
236904,0.624422497859136
236905,0.28429181180214724
236911,0.376729056203992
236939,0.33381180713299163
236948,0.21637574515518632
236950,0.17302934942593803
236957,0.15499981556702483
236965,0.19809126701797444
236974,0.18514687925295564
236975,0.15640297061299796
236981,0.45842706614431283
236985,0.361001621403835
236995,0.5860140095117188
237023,0.5663901326361905
237025,0.18013055370859668
237038,0.2972849624373966
237058,0.3070776186397981
237060,0.1736566463892048
237078,0.3351623576656766
237079,0.6593485473561392
237080,0.6411427553224434
237084,0.3805843676853576
237086,0.20903790674771766
237087,0.2573649261273
237091,0.6888791859097553
237092,0.23489708013754082
237093,0.53281587082299
237094,0.2696060461283208
237103,0.18337324131055643
237116,0.2744566780473659
237118,0.47193479542317973
237126,0.3421064324015589
237136,0.19020808217419
237144,0.7002449734628943
237149,0.7296618865075745
237150,0.628358695527595
237157,0.13435579984447774
237158,0.27509247819254334
237170,0.517521111632298
237171,0.31730806780033793
237193,0.2548520911579629
237196,0.4725860470916074
237200,0.34496017623488673
237248,0.7195172087549672
237254,0.700813909140023
237256,0.37211635963503464
237257,0.24468975347651367
237267,0.28623302532405326
237268,0.2775175081833656
237269,0.19828844338838233
237271,0.2768725603334508
237280,0.5216231102103616
237301,0.47068904884146495
237304,0.7530082034181973
237308,0.2941817512170538
237311,0.5725136618523504
237334,0.5301989023070965
237338,0.7593219575229159
237344,0.5648042921961077
237361,0.13485687300855723
237362,0.3720332981370698
237368,0.6544822410120432
237369,0.5976372812996807
237371,0.49459150823942605
237373,0.6155655380478964
237377,0.4104408122001063
237378,0.14461954419174722
237383,0.5176305328797566
237386,0.18048225004927776
237392,0.2902253065896248
237399,0.4870594195534569
237408,0.40208055487189104
237411,0.3984675954955099
237414,0.4295496436357838
237417,0.20915556785990577
237424,0.7637427139352811
237439,0.14698035791988742
237457,0.34099176324986635
237458,0.3717373623485475
237459,0.24424800656980716
237471,0.4047505657851706
237474,0.42643024857012396
237475,0.5553584252929781
237476,0.4279046451992896
237490,0.31660597818761
237491,0.46245221067855286
237495,0.5984576539133617
237501,0.4311717356708569
237512,0.37969674398849135
237516,0.28923879890193527
237518,0.1634973086725881
237528,0.6138226313607344
237529,0.5132886104250389
237537,0.6193036099827138
237543,0.4422355518499949
237547,0.31487714380344917
237552,0.4619460895166985
237563,0.5642900844587643
237585,0.42793405319381633
237598,0.20363467530735174
237606,0.13454802607305028
237624,0.6387519753856125
237632,0.3481158233087308
237635,0.5111535728933316
237640,0.34061490804683564
237642,0.5682106088579841
237647,0.290189711174283
237648,0.4662980898956353
237651,0.6596723520964685
237657,0.4128941514189316
237663,0.6209829354058551
237692,0.39292110088109766
237701,0.6385471936399478
237715,0.28883104716453906
237726,0.30368620747404745
237728,0.5854076735767528
237731,0.24930276959316683
237732,0.69763842303295
237746,0.4080873412809743
237759,0.24186364517158926
237768,0.24725756194763668
237772,0.809479704290222
237780,0.8720755057505251
237787,0.533923565949789
237792,0.6074556451126575
237804,0.38882544778029976
237812,0.3555329552595716
237815,0.29261789840911007
237821,0.6481174378200566
237827,0.2594813747055126
237845,0.5661496910361781
237862,0.5532728296056906
237869,0.3022417502357096
237872,0.6014515399345643
237900,0.6594104495118001
237909,0.3113553319538525
237917,0.3873128521795787
237921,0.1901737946810721
237951,0.43392250943673377
237952,0.6209812778157867
237957,0.18818264579185914
237960,0.5953680676985822
237963,0.27562551417329667
237973,0.216207734029219
237984,0.34437974284473943
237990,0.6911791684806656
237997,0.44354868061178876
237998,0.4790808678324385
238025,0.4558688662658558
238027,0.23612665298730476
238052,0.14217201891228254
238053,0.3042756920388979
238054,0.5984669607892967
238065,0.36747235912437576
238066,0.2742043328111801
238075,0.5489927596689111
238082,0.38535800654111135
238087,0.6414991098818791
238114,0.25112652302766314
238117,0.6977909360981183
238127,0.48232181204149827
238129,0.6944965700112707
238133,0.29344014918763506
238135,0.2760164376881974
238152,0.5043882945321241
238157,0.4668312999785435
238163,0.19703488326938623
238170,0.41530611177615473
238176,0.3144761960426145
238180,0.7235683474095418
238195,0.5370026047218295
238198,0.36366365596596073
238199,0.3435092968231722
238206,0.7790185406757067
238218,0.43594156320914723
238219,0.5129604932200991
238222,0.1991096952848389
238224,0.2560496601984825
238230,0.4276667218422331
238237,0.5644603875952333
238238,0.48496525697050996
238247,0.44011359959197227
238254,0.26911640575153933
238256,0.12527452756352553
238257,0.4571689733892726
238270,0.698049959763235
238278,0.4288971510899601
238279,0.6863519573721018
238282,0.26696439847745096
238286,0.1369902083146022
238293,0.502678096909447
238298,0.3126018568095746
238299,0.25671845762087475
238306,0.5099193720267534
238307,0.13163838103648146
238308,0.4428696086771021
238322,0.22413598625385078
238327,0.6394441144520309
238328,0.7628482068573963
238330,0.2518563526022885
238335,0.21851394197037405
238347,0.5668351347056418
238355,0.8002104466542935
238356,0.6590206033218186
238361,0.29826612070709513
238367,0.4318217995120848
238377,0.32326190509079283
238413,0.26970129836964807
238419,0.2597486645131579
238436,0.37929309159704394
238437,0.6222202563421332
238443,0.2709205458986871
238450,0.2017235859469431
238452,0.19543136548319195
238453,0.5392667678766567
238454,0.8579221796344297
238457,0.6361153394998543
238467,0.5813701798976104
238469,0.29988119660251294
238470,0.2641158325714288
238474,0.7248624400314748
238478,0.5605083580614434
238480,0.4311013166030881
238492,0.3912914441033595
238496,0.5712243863190044
238500,0.325334180690545
238508,0.7035649061243913
238512,0.24413864446008834
238520,0.2459276911182649
238540,0.24950121339261802
238548,0.4220919255172688
238549,0.3649066450227186
238550,0.39011829588551955
238563,0.226347898095136
238586,0.4935854684370007
238607,0.3650313308395591
238608,0.4425552418357229
238615,0.41245961279498516
238623,0.611994541872119
238627,0.4365892890145595
238630,0.7307435204660833
238635,0.30441939485209224
238638,0.7222349687819669
238642,0.2779361398695864
238646,0.4676184639360989
238656,0.260436207055296
238665,0.3143057950427716
238674,0.21649017610287402
238687,0.4122781112830303
238702,0.593156414914214
238703,0.41704885469199626
238705,0.4858433980025202
238712,0.7804725171986681
238716,0.3035586220742771
238717,0.5105197009222873
238718,0.518082253682087
238747,0.4641917080759015
238754,0.6095533352051643
238767,0.40843763748418765
238793,0.36464221739841524
238794,0.5527756010976336
238796,0.5739863169011504
238806,0.4222185321521103
238832,0.566267026893409
238833,0.303282022002056
238840,0.6314571699607477
238850,0.19424690986235688
238853,0.2459144549439635
238855,0.3428131185375707
238858,0.37767081995268936
238867,0.7831581967894232
238868,0.3708619615448268
238869,0.5669537085403191
238873,0.3690484463775551
238879,0.6321834907800246
238893,0.7270728507148799
238903,0.2526043059970303
238904,0.18513380831355397
238906,0.5869224299334665
238928,0.5509513467229209
238933,0.471244916411151
238941,0.47046360779327867
238945,0.43727595889560644
238947,0.27970068109102253
238954,0.3739284119803403
238963,0.4582813256573013
238986,0.6338718329877028
239003,0.7820119795443904
239018,0.4563286149256434
239019,0.6358816700401645
239020,0.596503568946885
239021,0.6576100284107804
239031,0.49287983629942955
239042,0.5286065057504735
239051,0.45491626122406753
239056,0.40249726590499707
239058,0.32611910744273775
239075,0.33525213443342894
239078,0.38188494640110343
239079,0.5758527349047967
239081,0.18911440138512295
239082,0.5052807849563131
239085,0.65217756704049
239100,0.3221459041366899
239104,0.3542811627052226
239120,0.4954386816208962
239123,0.3311075553939228
239140,0.7105094937591977
239144,0.1667332896357846
239145,0.4958067551456525
239146,0.3641757111730926
239153,0.3378083018774854
239155,0.19496635411472069
239161,0.5180546420574552
239168,0.5515103755956818
239177,0.4346816122407156
239180,0.46389813353914217
239193,0.27243013783309256
239199,0.3881894510321529
239206,0.4859202461176046
239207,0.45178722594923315
239209,0.27111913813223515
239221,0.36098981600025215
239225,0.2951856710792659
239227,0.42319222778024185
239237,0.23821011115664759
239249,0.24072986781437045
239273,0.7613724379144605
239282,0.31754789954731905
239290,0.8769404175477282
239298,0.2426314336641823
239302,0.6687580352872955
239307,0.6074722286141969
239309,0.4309854214357619
239314,0.45946707823508165
239319,0.6648093730979092
239328,0.38967055490102864
239334,0.1389531919269822
239343,0.22049911201941283
239344,0.2677580391071704
239356,0.5721512053630614
239357,0.7150263267182219
239428,0.28464928007055806
239429,0.5612655916301552
239453,0.14318274767646405
239471,0.7456852846677784
239479,0.2706786566362715
239480,0.34401182665847174
239485,0.18006370850804188
239489,0.409921689328394
239518,0.8373676611806935
239522,0.480200400401587
